-0.0002479094222,0.0002601583431,-1.503361555e-05,1.205040274e-05,-3.617236116e-05,4.62601421e-05,0.0004244802523,0.0003256874512,0.0001554188728,-0.0001215335451,4.090125012e-05,2.093801926e-05,-8.695704711e-05,-6.707401855e-05,-0.0001517994854,-5.386498112e-05,4.403223719e-05,1.091548408e-05,2.887811882e-05,7.698343249e-05
-0.000491617888,4.718827207e-06,7.036464242e-05,-0.0001934277757,-0.0001307278732,9.037372748e-06,-2.805236015e-05,6.539382533e-05,-5.749030377e-06,5.673418132e-05,-1.986852771e-05,-7.912874155e-05,3.496876318e-05,4.896521785e-05,-5.510203032e-06,3.481916637e-05,6.789962373e-05,2.179020125e-05,1.532904913e-05,4.913873723e-06
-0.0004883099633,-0.0001265076416,-6.977452342e-05,2.115794064e-05,5.046492486e-05,-4.229735699e-06,4.343612754e-05,-4.826381008e-05,-2.985879325e-05,3.323929905e-05,2.484697197e-05,2.861007855e-05,2.110407162e-05,-0.0001340958618,4.284916993e-05,-1.774562941e-05,9.457388334e-05,3.045538948e-05,2.972107751e-06,4.80499199e-05
-0.0002248367049,0.0002187871984,-8.335061662e-05,-9.360970709e-05,4.786494384e-05,4.888431151e-05,2.269896797e-05,6.21459837e-05,3.86651367e-05,-1.182468174e-05,-3.842206187e-05,-2.092683541e-05,1.159674025e-05,-1.623608673e-06,6.485434619e-05,-7.611528996e-06,5.544802977e-05,7.069066388e-05,4.436308295e-05,-5.093046175e-06
-0.0002791128994,0.0002122367904,2.831650728e-05,-2.753044407e-05,-6.976200326e-07,8.206358252e-06,-1.443468186e-07,-3.622061847e-05,-3.955518829e-05,-2.636224754e-06,-2.198463963e-05,2.715081875e-05,-3.321486957e-05,-8.743793725e-05,6.134105567e-05,4.518906026e-05,-9.889261824e-05,-4.111252044e-07,0.000116266371,0.0001427994441
-0.0004877890392,-7.936036103e-05,5.944176511e-05,-2.126649849e-05,0.0001191052372,7.516801343e-06,3.438660809e-05,-7.439254611e-05,-7.86978536e-05,0.0001275348184,-2.388341271e-05,-4.901443963e-05,6.724836572e-05,-3.318139489e-05,-9.720032735e-05,-4.147147505e-05,-2.101263521e-05,7.348710828e-05,-6.655741476e-05,-2.203055847e-05
-0.0004781982776,-0.000165020135,0.0001788318841,-1.137694927e-05,0.0002205163785,-3.17977872e-05,-8.460380857e-05,2.192972363e-05,3.32662211e-05,-3.322630428e-05,1.411977426e-05,-2.973536569e-05,0.0001516837634,-5.978528198e-05,3.935524506e-05,3.61567697e-07,4.519848545e-05,0.0001301484557,6.74069349e-06,7.412344124e-05
-0.0004045087754,-0.0002442030929,0.0001610791625,-0.0001191397715,0.0002430457722,-1.495212238e-05,6.714632048e-05,-0.0001076785511,-0.0001205158775,-0.0001227378371,-0.000145410811,-2.025106459e-05,-8.751405035e-05,5.253372502e-05,-1.073957941e-05,-0.0001264482678,3.164311813e-05,7.90162024e-05,5.667059162e-05,-2.084501542e-05
-0.0005045844488,-6.600909424e-05,8.445793907e-05,0.0001574086031,-0.0001330274022,7.094112281e-05,-0.0001489075032,0.0001781328172,-0.0001146388363,1.790343026e-05,-1.237519085e-05,8.186225449e-05,-8.972985709e-05,-8.645406895e-05,-5.823150743e-05,3.117779909e-05,-0.0001015492394,-2.33480399e-05,0.0001779877833,3.944625233e-05
-0.0003112358416,0.0004721039924,8.907801362e-05,0.0001270825318,4.051314997e-05,4.324698777e-05,-5.659690301e-05,-0.00015948014,5.427695326e-05,1.698116932e-05,0.0001109557684,-5.836493461e-06,7.795131369e-06,2.701906988e-05,-7.500962742e-06,4.722336933e-05,6.660750359e-05,1.220092274e-05,4.238982845e-05,-0.0001559594904
-0.0004903008092,-0.0001718385249,0.0002090733887,0.0001153590751,0.0001465353529,-9.628699858e-05,-6.98089974e-05,0.0001715888702,0.0001735198174,-0.0002915069918,9.23183162e-06,-0.0001074078418,0.0003124151525,3.279343082e-07,0.0001802377854,0.0001004393882,5.580743782e-05,8.146990609e-05,9.205163397e-05,7.347501166e-05
-0.0004470414692,-0.0001376157442,-1.474399477e-05,7.073257885e-05,-0.0002243891948,8.775570046e-05,-0.0001018025896,9.184972943e-05,-6.00330346e-06,7.655838772e-05,1.838858416e-05,1.411605367e-05,-7.959674406e-05,2.317256329e-05,-9.391124005e-05,-2.079901129e-05,-3.260652617e-05,-2.973720526e-05,3.403085963e-05,5.482317587e-05
-0.0002303953538,0.0002180672267,4.072928641e-05,5.013014656e-05,-3.669042412e-05,-1.387865195e-05,-3.562161093e-05,-0.0001000423835,-4.514814932e-05,3.427817237e-07,-8.892873758e-06,1.738062093e-05,7.799513516e-06,-6.401805256e-05,4.59497214e-05,2.978721071e-05,-8.080945306e-05,2.232260477e-05,6.606373598e-05,0.0001396917257
-0.0003475913096,-8.772327381e-05,-1.365081647e-05,-5.46173352e-06,-0.0001975833988,6.265912897e-05,6.934082322e-05,-9.298003752e-05,-6.488253142e-06,6.171756324e-05,-1.192206575e-05,-0.0001281082434,4.323232473e-05,6.231690092e-05,4.311292208e-05,1.468667427e-05,-1.414923746e-05,-2.759037161e-05,3.467208067e-05,-4.641627056e-06
-0.0001957907075,0.000150982634,0.0001274658614,4.74069557e-05,-4.102135893e-05,-5.564493551e-05,8.126399203e-06,-6.736189578e-05,-6.458957837e-05,1.79270211e-05,-4.300598348e-05,5.649114845e-05,9.866524167e-06,-0.0001053720336,5.507106553e-05,1.938269539e-05,-7.393930741e-05,-2.725451571e-05,8.503335334e-05,0.0001002484223
-0.0006185439072,-0.0001585900264,8.219521942e-05,-5.083945708e-05,0.0001093714325,4.333998429e-06,3.70001036e-05,-0.0001083268439,-2.965541942e-05,-3.417715341e-05,-2.945771132e-05,-7.703647063e-05,-8.568884311e-06,-2.575742308e-05,5.299803891e-05,-3.553470872e-08,1.368144795e-05,-6.278160335e-05,8.204731024e-05,3.397939103e-05
-0.0009171077348,-0.0003918091769,0.0004644581858,-0.0003262945186,2.433760986e-05,-4.672151797e-05,-0.0001125011468,-6.211004283e-05,9.185246198e-05,-2.064664157e-05,0.0002639658222,0.0001671803942,9.65390833e-05,-3.360633452e-05,-0.0001773742831,-0.0002605651697,0.0001251014764,0.0001388691345,-0.0001053170937,2.843886862e-05
-0.0009411821843,3.2279628e-05,-0.0001251134809,-1.956386859e-05,8.64893474e-05,0.0001043068617,-9.821930678e-05,-2.251364922e-06,-3.579097165e-05,-4.748934501e-05,3.444130356e-05,6.126689529e-05,-2.028756613e-05,-4.132416683e-05,0.0001160843192,0.0001091600039,-7.732794241e-05,7.52406001e-05,7.304401354e-05,-1.052342581e-05
-0.0004705767858,0.0001291317609,3.159950153e-05,-0.0001525624574,-1.717599396e-05,-3.175680921e-05,-2.93431196e-05,5.63162522e-05,2.131994032e-06,-4.241098333e-05,-8.283126111e-05,-8.984022126e-06,-7.645443223e-05,2.558124226e-06,-5.103370062e-05,2.942497508e-05,-6.772080837e-05,-1.667199834e-05,0.0001017384724,4.914732246e-05
-0.0006068726931,2.911696635e-05,0.0001099456255,-5.896636015e-05,-8.412363668e-05,-6.271912125e-06,9.2664294e-05,9.005368386e-05,-7.415859636e-07,3.697299219e-05,-3.638192162e-05,-5.317448421e-05,-5.557560025e-05,-4.367883254e-05,6.389261259e-05,5.43817441e-05,-0.0001052747364,-0.0001727370039,-2.704394939e-05,2.549604899e-05
-0.0002995124353,-4.664548365e-05,-0.00013914924,-5.37261195e-05,8.966521819e-05,-0.0001258698484,8.899480238e-06,5.100705633e-05,-9.538358317e-05,-2.011197493e-05,-4.607982136e-05,0.0001187829843,8.821610609e-05,1.199927809e-05,-4.319489103e-05,2.073270265e-05,4.224217393e-05,-8.659555074e-05,-0.0001149587821,-2.612575096e-05
-0.000265434297,0.0001016372254,8.84148134e-05,0.0001426278548,-1.292364122e-05,2.582735847e-06,9.028791547e-05,7.548859334e-05,0.0001000574595,-1.513666927e-05,5.735174984e-05,-2.555720362e-05,-1.876928918e-05,4.309210119e-05,2.61699088e-05,-2.386207605e-06,3.995510598e-05,8.275182224e-05,2.14182072e-05,-0.0001007800765
-0.0004517364491,0.0001784809719,-2.917885982e-05,-2.078081853e-05,-3.06319452e-06,-1.90319786e-05,-9.411227327e-05,-7.484184278e-05,-4.906607803e-05,-2.332272932e-05,-1.74676468e-05,2.329207808e-05,6.26885213e-05,-9.148638155e-06,-3.231234881e-05,0.0001420863294,-9.221221101e-05,1.809779181e-05,3.249169692e-05,-1.489267617e-05
-0.0003944813837,-9.519817497e-05,6.222779706e-05,-2.181127512e-05,-2.189966767e-05,3.262388025e-05,5.540240822e-05,0.0001302329021,-0.0001183897693,5.565110695e-05,-2.60123904e-05,2.347199362e-05,1.218396439e-05,-3.048536286e-05,1.031054328e-05,-2.309101345e-05,2.856541163e-05,-5.901037537e-05,-0.0001101635132,3.33499127e-05
-0.0003828991051,-0.0001440970183,0.0001078838035,7.968894593e-05,2.252206875e-05,-3.443666628e-05,-0.0001654745273,0.0001808080784,4.019568363e-05,-7.320162104e-05,6.197337038e-05,1.598725907e-05,7.603537836e-05,-0.0001437117839,5.349593664e-05,8.963618876e-05,1.681473822e-05,-5.725416686e-05,9.466677696e-05,2.872426793e-05
-0.0001569784999,-6.296157771e-05,-0.000104857643,7.355539992e-05,-0.0002046512646,0.0001332822926,3.819523624e-05,-0.0002002931498,7.297343502e-05,-0.0001806194018,-7.766779658e-05,5.746061745e-05,9.535318582e-05,-0.0001045387642,-5.036317396e-05,0.0001259617854,-1.983885916e-05,9.69775758e-06,-5.386379511e-05,-5.469729858e-05
-0.0001645270836,-1.516380013e-05,-6.265174931e-05,4.022832538e-05,-4.819197025e-06,2.599985015e-05,6.623415147e-06,6.741022151e-06,7.152923757e-05,0.0001373009563,3.668142187e-05,-3.705059128e-06,2.358048182e-05,3.302420266e-05,-9.159070911e-05,3.742570414e-06,-1.059354369e-05,2.722116375e-05,2.128640985e-06,-1.417885906e-05
-0.0001417354217,-2.26471482e-05,5.161434776e-05,-0.0001356147108,-3.537582001e-05,4.173344076e-05,-0.000112569177,5.120202379e-06,9.822077482e-05,-2.834757225e-05,0.0001238173224,2.333548863e-05,-4.498101811e-05,-2.36436704e-05,-6.499388367e-05,-8.317648965e-06,9.868355725e-06,-2.424887466e-05,-1.294803842e-06,-4.276682691e-05
-0.0009178090001,-8.535887306e-05,5.784340492e-05,-9.973596109e-05,-1.111322897e-05,8.80606563e-06,-0.0001029201486,-1.722074988e-05,6.373153295e-05,-4.484184131e-05,0.0001062015063,0.0001175509483,-8.178272395e-05,5.157185925e-05,-0.000109013677,0.0001992140788,1.136435767e-05,5.17823231e-05,0.0002439627185,9.563264718e-06
-0.0005827378231,7.133138679e-05,9.584386569e-05,1.365182589e-05,-6.610246283e-07,7.433843509e-05,-2.99589836e-05,2.877305825e-05,8.425016146e-05,4.930225619e-05,9.151148346e-05,7.352969737e-05,7.091243498e-05,-0.0001048586902,-0.0001139470999,-1.566355498e-05,-1.120941554e-05,5.483923056e-05,1.875795674e-05,3.502326218e-05
-0.0009420560602,-0.0003962019052,4.771146576e-05,2.129127271e-05,8.742428311e-05,-3.040096464e-05,0.0001846731462,-1.555866967e-05,0.0001826915282,2.561537528e-06,-3.049734713e-05,-2.068645572e-05,-7.707226835e-05,-5.03986392e-05,-6.033197828e-05,0.0001152360497,7.754518666e-05,-7.076502775e-05,-1.567998107e-05,-7.159180314e-05
-0.0002605300429,-4.27846155e-05,-3.759579073e-05,2.940145884e-05,6.081543331e-05,2.877496573e-05,6.150263151e-06,7.503011461e-05,-4.628470735e-05,2.665214656e-05,-3.910295799e-06,7.739629459e-05,-0.0001078576207,-4.714843799e-05,1.234894373e-05,2.858715179e-05,-2.754109046e-05,3.471247193e-05,1.390709254e-05,-7.48027769e-05
-0.000222242581,5.327983815e-05,-3.701260278e-05,7.201364711e-05,-0.0001093831565,4.073598508e-05,0.0001566858002,8.392093521e-05,7.336132333e-05,-9.083009505e-05,1.349807881e-05,-3.399633046e-05,-1.016403872e-05,3.645245152e-05,-6.71200964e-05,7.8897149e-05,-2.456940034e-05,7.964211342e-05,3.400985615e-05,7.046566794e-05
-0.0003155362637,-0.0001186507913,9.837609667e-05,-2.349998912e-05,-5.922933099e-05,3.373854262e-05,2.15298126e-06,-6.594596288e-05,-3.399879292e-05,-3.611582378e-05,-1.352930199e-05,4.516561768e-05,-6.243293862e-05,2.958186913e-06,-6.568163379e-05,6.542977641e-05,-0.0001256870166,4.246918495e-05,-4.919665143e-05,9.543808115e-05
-0.0002853623297,-6.291239671e-05,-0.0001802144722,8.17126549e-05,-1.257293651e-05,7.87803794e-05,-8.067672518e-06,-6.909818382e-05,8.924826649e-05,7.721885827e-05,-1.035247157e-06,6.339260495e-05,7.770777726e-05,7.395807715e-05,-4.903570848e-05,-2.1946928e-05,0.0001001079598,-2.647545546e-06,4.348025944e-05,1.092471427e-05
-0.0003277656244,-0.0001822691274,-9.701395793e-05,1.490997265e-05,6.165647286e-05,-8.230170577e-06,3.588096139e-05,-0.0001181537879,1.357573226e-05,-9.428670528e-06,-5.458198989e-05,-2.106266982e-05,-0.0001273002671,1.074290233e-05,4.935835615e-05,0.0001185034934,9.684621287e-05,-2.68916602e-06,-0.0001953702928,2.544344354e-05
-0.0002173760014,-8.193093762e-05,-3.598148249e-06,-3.067457276e-05,2.271068529e-05,8.792656671e-06,-4.836184054e-06,-8.204059282e-05,-3.359978359e-05,1.715841991e-05,-1.908016191e-05,-8.064586224e-05,9.588153141e-07,1.940535124e-05,-0.0002636012653,2.894302691e-05,-7.414332782e-05,-1.592548481e-05,0.0001341902214,-7.530706896e-05
-0.0001728357851,7.862436936e-05,-8.423021529e-05,-9.585062721e-05,-5.247246806e-05,1.733526907e-05,0.0002149952425,0.0001136067884,-5.22711086e-06,-4.024283762e-06,2.830306975e-05,0.0001346327147,7.113303867e-05,7.816609156e-05,-4.500706379e-05,8.966505888e-05,3.621982287e-06,0.0001050792243,3.040036714e-05,4.190869533e-05
-0.000188279815,1.038006601e-05,-3.538420278e-05,-1.975805101e-05,4.349756259e-05,2.30499063e-05,7.108683557e-05,9.771730539e-05,-5.381717304e-05,-1.604023479e-05,-0.0001151143954,8.843926417e-05,7.882577733e-05,0.0001135001012,-0.0001338871228,-7.560956057e-06,0.0001203754726,-4.836656701e-05,-9.510340123e-05,3.37270161e-05
-0.0009657532377,-8.15715441e-05,1.866977075e-06,2.343565486e-05,0.0001328392233,-0.0001004880579,1.600433376e-05,-5.998359351e-05,-7.61024217e-05,-2.927005563e-05,-2.153827677e-05,0.0001950929035,-1.884313079e-05,-0.0001420527501,-4.13351806e-05,2.519946144e-05,-3.047095314e-05,-6.046286668e-05,8.685834943e-05,0.0001063137664
-0.0003569580894,3.368450361e-06,-1.540918221e-06,1.34251319e-05,-5.844444133e-05,2.957707337e-05,4.452695503e-05,6.52570894e-05,-1.583055601e-05,-6.352675377e-06,7.780852109e-05,2.686841958e-05,-0.0001008063901,6.800250404e-05,8.683996637e-05,5.338818478e-05,-0.0001230519855,1.986844728e-05,1.635858962e-05,2.324264359e-05
-0.0009526532388,-4.147005757e-05,0.000253255765,-3.780400827e-05,0.0001855196368,-4.088140166e-05,-3.11498235e-05,-0.0001069977726,3.403440069e-06,-2.094208358e-05,0.0001203814188,6.907179274e-06,0.0001379787091,-6.646284967e-05,6.435409799e-05,-5.672004698e-05,4.255591787e-06,-1.492366782e-07,3.468715095e-05,7.107273192e-05
-0.0005655807293,-0.0001287516994,8.325305593e-05,-0.0001708963691,9.090735108e-05,-4.210230925e-05,2.535152903e-05,-5.11964389e-05,6.364436825e-05,-5.321987557e-05,0.0001122371376,2.534606548e-05,5.096302659e-05,3.616800381e-05,-5.006491485e-05,5.955613255e-05,5.061077546e-05,2.994357614e-05,1.570304568e-05,2.679928579e-05
-0.0004098324192,0.000211508297,-9.889164136e-05,-9.763808619e-05,3.847849851e-05,8.075732763e-05,1.2210579e-05,4.984241051e-05,1.962639731e-05,2.337832021e-05,1.820121214e-05,5.472321672e-05,5.876694703e-05,2.934914277e-05,-6.061881316e-05,1.544947135e-05,2.875904607e-05,4.470419959e-06,1.990117958e-05,-3.88016622e-05
-0.000578672544,-0.0001182201336,0.0001350634089,-1.793851964e-05,3.017803549e-05,-5.003090438e-05,-0.0001323324523,5.087940531e-05,1.969000624e-05,-1.120392832e-05,7.942376533e-05,5.601992873e-05,6.485447062e-05,-3.598353116e-05,-4.838098273e-05,2.003901618e-05,-3.063507801e-05,-5.501085163e-05,3.453911039e-05,4.201539217e-06
-0.0002869899656,8.612227849e-05,-5.874630082e-05,-1.493362769e-06,-1.610743504e-05,0.0001468084097,0.0001894961864,2.81019607e-05,3.234668269e-05,-2.176330562e-05,9.120055364e-05,1.217017085e-05,8.275666049e-05,3.624564349e-05,5.246691355e-05,5.688447429e-05,6.103931377e-05,9.659054762e-05,0.000176638606,9.706631865e-05
-0.0003131169382,0.0001062735378,-0.0002680598072,-0.0001375751286,-5.444011061e-05,-4.474415641e-05,9.74641797e-05,2.203765595e-06,-6.98117039e-05,-1.609849915e-05,-5.256462651e-07,0.0001653464531,0.0001515434394,9.766866718e-05,-3.584984298e-05,9.133034683e-05,4.041546374e-05,5.815520728e-05,6.410301156e-05,7.429633311e-05
-0.0004342087469,-0.0001935037579,0.0002913322827,-0.0001133573179,-3.072189985e-05,-5.844516444e-05,-6.569268292e-05,6.675960848e-05,-1.03045373e-06,-0.0001168354122,0.0001200450214,0.0001260985672,-1.135317978e-05,5.587618485e-05,0.0002327967725,-0.0001268716973,-7.453755136e-05,-0.0002037784736,-3.184664785e-05,8.935224099e-05
-0.0002152373883,2.417064465e-07,-0.0002045902476,-7.713610405e-05,3.656389912e-06,-0.0001817317486,6.988457932e-05,4.151397212e-05,-1.553842069e-06,-9.489923037e-07,8.600418206e-05,5.137003771e-05,-3.64185357e-05,-5.575621524e-05,4.625893179e-05,0.000105314478,7.483473394e-05,9.744808618e-05,2.418149311e-05,7.244417725e-05
-0.0005796196409,-0.0001921671003,-8.596971923e-05,-2.927215004e-05,-7.87894328e-05,-6.097837789e-05,-3.386072912e-05,-4.306467709e-05,0.0001525646109,0.000148151329,5.22076532e-05,-1.273926064e-05,-4.007618171e-05,-5.028955302e-05,-8.733058678e-05,7.32654165e-05,-1.440989695e-05,-1.676767246e-06,-1.755067178e-05,-7.257662217e-05
-0.00093670094,-0.0003101052912,-0.0001976592016,0.0001833828083,-0.0001636810872,0.0001265821258,-7.419285644e-05,-6.043506452e-05,0.0001081855501,-1.774747299e-05,-2.143562252e-05,0.0001648520104,0.0001423207892,-1.712296977e-05,-0.0001132293339,7.488289917e-05,-2.243734349e-05,-4.543343619e-05,7.766744309e-05,-0.0002951518449
-0.0003560825881,3.416958049e-05,-0.0001413766087,1.31817886e-05,-6.904044137e-05,8.734379076e-05,0.000160379603,0.0001104610079,1.275392763e-05,3.739166342e-05,8.192696262e-05,1.325342513e-05,-7.526495548e-05,7.416417365e-06,5.721970315e-05,-7.288271121e-05,5.187776072e-05,4.191545571e-05,3.693584356e-05,1.089929461e-05
-0.0001875742613,-0.0001002673343,0.0002612622556,-0.0003444058125,-0.0002615160172,-0.0001301367414,-0.000127468188,-5.566705142e-05,0.0001490918666,-0.0001551782765,0.0002617590856,0.0002285432673,-0.0001785783673,0.0002220525045,-1.989392615e-05,-0.000165237077,6.543517815e-05,0.0001461486584,-0.0001286236994,1.485177617e-06
-0.0006050140618,-6.876718458e-05,4.870504126e-05,-8.677006746e-05,-0.0001769223509,1.591117829e-06,1.469562248e-05,5.481579e-05,-8.928188196e-05,0.0001373967785,-3.130111731e-05,6.76948239e-06,6.708705809e-05,-9.162183373e-05,-0.0001325856416,2.536563709e-05,8.474699119e-05,-6.291661066e-05,3.481750497e-05,6.372320793e-05
-0.0003034069555,0.0001753511419,8.629810429e-05,7.918089869e-05,-7.891250492e-05,-2.073256851e-05,1.9653051e-05,3.61532999e-05,0.0001149650688,9.572600979e-05,-2.286342343e-05,3.406443085e-05,-8.956634546e-05,-3.309039913e-05,-4.496565432e-06,5.202288259e-05,-0.0001251684071,-4.075530763e-05,9.291606337e-05,0.0001075263038
-0.0009633523333,-0.000148206935,0.0001838122178,0.0001037302035,0.0001534052075,-6.154216295e-06,-7.583242867e-05,0.0002045517163,-6.84215198e-06,-0.0001779678095,-0.0001525150219,-2.981989154e-05,-5.002394727e-05,8.110863347e-06,2.161102349e-05,-4.589584898e-05,-1.868413212e-05,0.0001427640593,3.986279977e-05,-0.0001153876141
-0.0005515862366,5.924889293e-05,-0.0001581890399,-0.0001224647857,9.121920494e-05,7.709120097e-05,-6.71760594e-05,-0.0001178122233,-6.193371932e-05,-5.713734597e-05,3.26747858e-06,7.564390069e-05,7.028711485e-05,-2.091130351e-05,-8.699250286e-05,7.639768272e-05,-4.198439751e-05,9.187259362e-05,2.4022398e-05,-1.118594e-06
-0.0004584680748,7.160894866e-05,-0.0001901214158,-4.62558992e-05,1.036144381e-05,-8.824089239e-05,8.65303188e-05,2.875079574e-05,-3.455361098e-05,8.186335025e-06,3.733763841e-05,2.104005875e-06,2.00829438e-05,1.309214309e-05,-8.372871202e-06,3.415525204e-05,9.5462557e-06,9.246770975e-05,6.487582164e-05,4.213197881e-05
-0.0001602375767,-6.270156229e-05,-0.0001822244522,-6.023818628e-05,-1.142463881e-05,-0.0002028758517,4.996341394e-05,-2.901366973e-05,4.165382753e-06,6.884197859e-06,0.0001273409606,3.448295028e-05,-8.552957554e-05,-4.875339621e-05,3.705428229e-05,3.662261371e-05,0.0002143900096,3.695883945e-05,8.93486228e-05,-3.049368162e-05
-0.0002119061339,-8.282861878e-05,8.529655996e-05,-7.347554004e-05,-4.048975372e-06,4.4348925e-05,3.850288695e-05,-4.237017447e-05,-8.492898006e-05,8.423624861e-05,4.260412945e-05,-2.964932193e-05,5.124368931e-05,-3.34292343e-05,-0.0001075263922,-3.158636022e-05,-4.64680382e-06,1.68493386e-05,-5.742526442e-05,6.796298868e-06
-0.0005871854413,0.000147129134,-1.195119192e-05,-8.89799596e-05,4.955279807e-05,0.0001207085342,0.0002477904713,0.000119143569,6.880747082e-05,0.000116525468,6.512958882e-05,7.897914354e-05,3.228466657e-05,-1.312018036e-05,-5.067976933e-05,-1.139755501e-05,2.044978728e-05,2.978212744e-05,1.708691169e-05,-2.078800788e-06
-0.0005579053767,-7.928343069e-05,-4.110637149e-05,1.467354423e-05,-4.522945967e-05,-1.627132901e-05,1.959016007e-05,6.213872053e-05,0.0001489906146,7.108813951e-05,5.885917089e-05,-1.526958814e-06,1.279982052e-05,-3.678674077e-05,9.537300388e-06,-3.378833485e-05,-3.26422637e-05,1.102503886e-06,7.04483693e-06,6.262148425e-05
-0.0005677059948,-0.000122745996,6.369187902e-05,-2.459577606e-08,5.002582141e-05,-6.48692537e-05,-0.0001766552148,-2.946253352e-05,9.075640241e-05,7.399533562e-05,9.843213802e-05,9.851243247e-05,6.486450145e-05,-4.487167937e-05,-6.024561842e-05,1.658952482e-05,-4.29021397e-05,-0.0001024553247,2.592752057e-05,-6.55292315e-05
-0.001026053815,-0.0002219188543,1.95399414e-05,-7.716878363e-05,-0.0001066935147,0.0001318500765,5.611345079e-05,-5.902461831e-05,-8.779106827e-05,4.538052229e-05,-4.536439027e-05,-0.0002910837829,9.17097057e-06,9.121353264e-05,8.360464022e-05,2.934864506e-05,9.799765109e-06,-0.0003283856668,-1.760163364e-06,5.888276385e-05
-0.0003237321842,9.278836222e-05,-8.350399545e-05,-0.0001168864938,4.072598522e-05,8.086358625e-05,4.39137272e-05,7.166166959e-05,3.712341702e-05,0.0001224520289,-1.994619285e-05,0.0001094244237,0.0001310446764,-1.434762241e-06,-7.669086237e-05,-4.845460538e-05,7.168740344e-05,-2.317430906e-05,5.148316662e-05,1.036771125e-05
-0.0004270815165,-0.0001555879211,0.0001459942269,5.702231092e-05,6.380688393e-05,-3.691470653e-05,2.90583376e-05,-7.883942275e-06,-1.8246501e-05,-9.181300802e-05,1.497030325e-05,-5.112383062e-05,4.416213953e-05,-1.609182708e-05,0.0002147802641,-1.20191929e-05,2.562235212e-05,-0.0002138655173,-0.000114249973,1.900681047e-05
-0.0003103414173,-3.993701927e-05,2.625570624e-05,-0.0001929497353,-7.454062738e-05,-4.485143633e-05,-8.504129509e-06,1.536667112e-08,-2.126047423e-05,3.784034664e-05,-6.906588929e-05,8.29233054e-05,-4.575967135e-05,0.0001066109756,-0.000107909863,0.0001043067405,1.99711624e-05,-1.603006365e-05,-4.939306329e-05,-4.28938999e-05
-0.0002893136345,0.0001927973706,-6.601021875e-05,-4.12506609e-05,4.664278527e-05,-4.439211773e-05,-0.0001168662246,-5.933938861e-05,-9.795429805e-05,-4.885436156e-06,-5.19481835e-05,0.0001174950932,8.728512049e-05,8.782412088e-05,-9.650412834e-05,2.593216193e-05,-7.257381893e-05,-1.116257466e-05,2.027800895e-05,5.588807022e-05
-0.0002064752529,-9.029659658e-05,-2.638789187e-05,6.486273654e-06,0.0001002586747,-2.604377795e-05,1.105451028e-05,-6.982736296e-05,-7.616598194e-05,-4.476002665e-05,-2.488285012e-05,-1.639151077e-06,-0.0001373999471,3.746472534e-05,-2.654168428e-05,4.706214857e-05,6.008762357e-05,-2.074822411e-05,6.335071023e-05,1.087488008e-05
-0.0002954855938,-7.452572392e-05,5.137543874e-07,5.606690288e-05,-3.034907653e-05,3.628240848e-05,1.244028119e-05,-3.630112724e-05,8.031621807e-05,8.880945518e-05,-1.263010739e-05,3.088235119e-06,-5.91561955e-05,-1.297445872e-06,-3.145304507e-05,6.065813675e-05,-4.753636976e-05,-2.502528938e-05,5.228948213e-05,-9.273132435e-06
-0.0001934057541,0.0001434255661,3.401115214e-05,7.047542222e-05,-4.867243367e-05,-2.65557097e-05,0.0002038427607,0.0002873962601,0.0001378466909,-0.0001105781739,2.155439154e-05,-5.799034525e-05,-0.0001018728505,-9.059771042e-05,-0.0001230450733,3.991233903e-05,-0.0001281783701,2.452989307e-05,-2.447523924e-05,5.843117772e-05
-0.0002871948929,-0.000107636812,-0.0001396420267,5.240303545e-05,-1.106675823e-05,7.468454082e-06,9.033722649e-05,-0.000138743846,9.153914344e-05,-8.369317054e-05,1.757260138e-06,7.786946559e-05,-2.978460826e-05,-0.000135651467,2.36236519e-05,0.0001120866905,4.360561933e-05,1.302132499e-05,-5.807102994e-05,-0.0001352384067
-0.0005529045281,-0.0002640837337,0.0001064357211,-5.620633457e-05,1.982548898e-06,-3.585700533e-05,-6.761507986e-05,1.713483114e-05,3.788405979e-05,-8.335603625e-05,5.901895155e-06,-1.919310666e-05,1.07373663e-05,-5.126563459e-07,-4.577606365e-05,1.926380118e-05,4.087754643e-06,2.998628779e-05,2.361736276e-05,4.439943262e-06
-0.0001679474316,-2.410011427e-05,-5.377158401e-05,-3.86386679e-05,8.781555594e-05,-4.854558469e-05,1.043479132e-05,-5.8659808e-05,-4.964696406e-05,2.179981213e-06,-2.248687154e-05,5.59879516e-05,-4.219283436e-05,-2.790456144e-05,3.008280655e-05,0.0002738095326,-5.864467143e-05,7.220220495e-05,-0.0001906968456,9.941682292e-05
-0.0009511824566,-0.0002226493708,0.0002073872887,3.205554525e-05,0.0001689617653,1.802247529e-05,-0.0001315386821,3.410052245e-05,1.895855454e-06,-0.0001801070676,4.499371138e-05,9.132707221e-06,0.0001818311086,-7.329907667e-05,0.0001997625526,1.913502457e-05,9.427285301e-06,7.479584997e-05,3.38982545e-05,3.110730765e-05
